subset,category,fold_id,model,downsample,seed_id,train_size,test_size,rmse,mae,train_time
A,same,6,linear,True,7,500,100,0.12993728362982554,0.09960462530219345,0.0466914176940918
A,same,6,tree,True,7,500,100,0.049717062967413815,0.029663536003791215,0.038980960845947266
A,all,6,featureless,True,7,500,100,0.4691880094476788,0.4281817258499444,6.413459777832031e-05
A,all,6,linear,True,7,500,100,0.14726495727668307,0.12019684356381163,0.028295516967773438
A,all,6,tree,True,7,500,100,0.18774385192336243,0.116204487311124,0.048357248306274414
A,same,7,featureless,True,7,500,100,0.46698657749171374,0.36263347391955775,6.198883056640625e-05
A,same,7,linear,True,7,500,100,0.11929634332144101,0.0976630765752108,0.028446435928344727
A,same,7,tree,True,7,500,100,0.035331812921364766,0.023129323707542986,0.045653343200683594
A,all,7,featureless,True,7,500,100,0.46088888685427504,0.3953753887563905,0.00021195411682128906
A,all,7,linear,True,7,500,100,0.15178544195925686,0.12096702431830962,0.03916311264038086
A,all,7,tree,True,7,500,100,0.20388116089634417,0.11830691784155481,0.03762960433959961
A,same,8,featureless,True,7,500,100,0.463920767545757,0.3748092206792021,6.198883056640625e-05
A,same,8,linear,True,7,500,100,0.117192439951431,0.11195759843440226,0.028200149536132812
A,same,8,tree,True,7,500,100,0.04341362808227789,0.030617449352226683,0.040166616439819336
A,all,8,featureless,True,7,500,100,0.4656676161750185,0.3597291148707109,6.365776062011719e-05
A,all,8,linear,True,7,500,100,0.14881865498081703,0.12374535339753284,0.028293848037719727
A,all,8,tree,True,7,500,100,0.19841538338365602,0.1104056368989356,0.04117274284362793
A,same,9,featureless,True,7,500,100,0.4505472239100164,0.36725862240700147,6.127357482910156e-05
A,same,9,linear,True,7,500,100,0.12067960682144663,0.10650086333848352,0.028524398803710938
A,same,9,tree,True,7,500,100,0.04146405167969361,0.02950553565589603,0.04919314384460449
A,all,9,featureless,True,7,500,100,0.45400301510255564,0.38720480294376947,6.461143493652344e-05
A,all,9,linear,True,7,500,100,0.1428249034025847,0.1139711179199725,0.0280911922454834
A,all,9,tree,True,7,500,100,0.19266621642119472,0.1254828284058227,0.05349445343017578
A,same,10,featureless,True,7,500,100,0.444708803425543,0.3899739951468679,0.0001583099365234375
A,same,10,linear,True,7,500,100,0.1232775579738617,0.08843045663563892,0.042098045349121094
A,same,10,tree,True,7,500,100,0.041806589035230976,0.029950611497059715,0.05067896842956543
A,all,10,featureless,True,7,500,100,0.4468372781800198,0.4073531462666874,0.0001647472381591797
A,all,10,linear,True,7,500,100,0.13105865005093695,0.10399737057904163,0.04778790473937988
A,all,10,tree,True,7,500,100,0.18407948223295173,0.10875222861578812,0.049982547760009766
B,other,1,featureless,True,7,450,50,1.7350578852714376,1.3801583883185353,0.000186920166015625
B,other,1,linear,True,7,450,50,1.6673321199659838,1.3245773535105971,0.03226280212402344
B,other,1,tree,True,7,450,50,1.6661122361338234,1.2599152197488384,0.05082845687866211
B,all,1,featureless,True,7,450,50,1.7372530885435191,1.3715566127536047,5.9604644775390625e-05
B,all,1,linear,True,7,450,50,1.6694497174190899,1.346446187314871,0.03474068641662598
B,all,1,tree,True,7,450,50,1.7289086682663044,1.284943169080415,0.05736184120178223
B,other,2,featureless,True,7,450,50,1.809840434441109,1.2836928665781304,0.00025534629821777344
B,other,2,linear,True,7,450,50,1.6840619374048624,1.1767104871057845,0.04028606414794922
B,other,2,tree,True,7,450,50,1.6939375696011532,1.23282718491708,0.05308413505554199
B,all,2,featureless,True,7,450,50,1.8109038417069308,1.2668369344786599,0.00015616416931152344
B,all,2,linear,True,7,450,50,1.6867183542609305,1.1980668287984169,0.04688668251037598
B,all,2,tree,True,7,450,50,1.6836710880491514,1.1387291739720808,0.05146312713623047
B,other,3,featureless,True,7,450,50,1.666875069858571,1.1253352884861925,6.246566772460938e-05
B,other,3,linear,True,7,450,50,1.6567759445541113,0.9111438577701422,0.027746915817260742
B,other,3,tree,True,7,450,50,1.6500361071932306,0.9388326833974026,0.05581378936767578
B,all,3,featureless,True,7,450,50,1.6679759515857973,1.1253352884861925,0.00015664100646972656
B,all,3,linear,True,7,450,50,1.653946852224001,0.931567436153269,0.04117250442504883
B,all,3,tree,True,7,450,50,1.6806286256466774,0.920122301986746,0.05052471160888672
B,other,4,featureless,True,7,450,50,1.5453032054287283,0.795985701855705,6.4849853515625e-05
B,other,4,linear,True,7,450,50,1.4215369566624656,0.7734891563450341,0.028239011764526367
B,other,4,tree,True,7,450,50,1.4300875587349777,0.8384406919948544,0.046240806579589844
B,all,4,featureless,True,7,450,50,1.5397506603953999,0.8180726777453506,6.0558319091796875e-05
B,all,4,linear,True,7,450,50,1.4231183492046673,0.7733494450376841,0.028373241424560547
B,all,4,tree,True,7,450,50,1.4754160246576982,0.9387387494851194,0.0395658016204834
B,other,5,featureless,True,7,450,50,1.6006176530566238,0.9489010605191063,6.246566772460938e-05
B,other,5,linear,True,7,450,50,1.6019324705604072,1.1991469204832044,0.02807021141052246
B,other,5,tree,True,7,450,50,1.5677556387857055,1.0833726548720068,0.0370182991027832
B,all,5,featureless,True,7,450,50,1.5939609653871305,0.9480009541211125,6.103515625e-05
B,all,5,linear,True,7,450,50,1.58850836975735,1.1299087392984262,0.02798771858215332
B,all,5,tree,True,7,450,50,1.5257627079532616,0.9713333314939918,0.03658699989318848
B,other,6,featureless,True,7,450,50,1.265050541384445,0.5624658471115287,6.175041198730469e-05
B,other,6,linear,True,7,450,50,1.229306193567863,0.8442227187733506,0.028003215789794922
B,other,6,tree,True,7,450,50,1.2292522421002308,0.8457421097732599,0.0505213737487793
B,all,6,featureless,True,7,450,50,1.2704935573879206,0.5827418916631434,6.079673767089844e-05
B,all,6,linear,True,7,450,50,1.2359777285958118,0.7932619161559675,0.038329124450683594
B,all,6,tree,True,7,450,50,1.2456419224227044,0.7843807300380876,0.048583269119262695
B,other,7,featureless,True,7,450,50,1.6709352333149554,1.2526847205457652,6.461143493652344e-05
B,other,7,linear,True,7,450,50,1.6748498781502552,1.0773204539958265,0.027494192123413086
B,other,7,tree,True,7,450,50,1.6520155135148238,1.1313729676357696,0.052376508712768555
B,all,7,featureless,True,7,450,50,1.6725164657500586,1.2526847205457652,5.984306335449219e-05
B,all,7,linear,True,7,450,50,1.674731611396438,1.04781638964155,0.027748584747314453
B,all,7,tree,True,7,450,50,1.640079214705749,1.0738369615605976,0.053501129150390625
B,other,8,featureless,True,7,450,50,1.457648233926496,1.0223204434251774,6.127357482910156e-05
B,other,8,linear,True,7,450,50,1.4124159708273722,0.7981135434825902,0.02785968780517578
B,other,8,tree,True,7,450,50,1.4083593368886869,0.8290393511176015,0.03967452049255371
B,all,8,featureless,True,7,450,50,1.4591452734915935,1.0129177727383243,6.008148193359375e-05
B,all,8,linear,True,7,450,50,1.4136540457853715,0.8084487339411717,0.028052091598510742
B,all,8,tree,True,7,450,50,1.41219234647811,0.8531306499932986,0.04022479057312012
B,other,9,featureless,True,7,450,50,1.670137534037009,1.0656791694632126,6.151199340820312e-05
B,other,9,linear,True,7,450,50,1.6214004153118062,0.8278454088568903,0.027590513229370117
B,other,9,tree,True,7,450,50,1.5924552421802387,0.8014053447914049,0.03839993476867676
B,all,9,featureless,True,7,450,50,1.6786300838315522,1.0790708683778831,6.127357482910156e-05
B,all,9,linear,True,7,450,50,1.6241286091282492,0.8312218499421995,0.027721881866455078
B,all,9,tree,True,7,450,50,1.6036594758336282,0.8195119845998243,0.03968405723571777
B,other,10,featureless,True,7,450,50,1.5414349399654923,0.9152196733867664,6.127357482910156e-05
B,other,10,linear,True,7,450,50,1.472301809049887,0.9620617915072107,0.02763962745666504
B,other,10,tree,True,7,450,50,1.4750873148563766,0.9976408151363559,0.04693865776062012
B,all,10,featureless,True,7,450,50,1.5405577598399431,0.9002350739140177,6.437301635742188e-05
B,all,10,linear,True,7,450,50,1.4713512940062305,0.9424659679235095,0.02780604362487793
B,all,10,tree,True,7,450,50,1.4695946058448788,1.0819931912233032,0.04755902290344238
A,same,1,featureless,True,8,500,100,0.4818157526976647,0.44625595958015263,0.000171661376953125
A,same,1,linear,True,8,500,100,0.12494668619918328,0.1008573152296392,0.0371403694152832
A,same,1,tree,True,8,500,100,0.04455208932312586,0.03168365791536773,0.035410404205322266
A,all,1,featureless,True,8,500,100,0.4748221237823483,0.39056594950842205,6.270408630371094e-05
A,all,1,linear,True,8,500,100,0.14688909416127852,0.08553137350487944,0.028058767318725586
A,all,1,tree,True,8,500,100,0.16133155492071094,0.11490878504967258,0.05120539665222168
A,same,2,featureless,True,8,500,100,0.4370416094693644,0.36679682646652406,6.389617919921875e-05
A,same,2,linear,True,8,500,100,0.12129081361992754,0.10083441785287606,0.027762413024902344
A,same,2,tree,True,8,500,100,0.04308332018565465,0.03367348826712388,0.046610355377197266
A,all,2,featureless,True,8,500,100,0.4366451772432858,0.3112121777679139,0.00016450881958007812
A,all,2,linear,True,8,500,100,0.12525408103686175,0.06864625065963642,0.03284096717834473
A,all,2,tree,True,8,500,100,0.16003229087396495,0.10988633958954216,0.061106204986572266
A,same,3,featureless,True,8,500,100,0.47563245144054916,0.3864622743487549,0.0001575946807861328
A,same,3,linear,True,8,500,100,0.13947486333518808,0.10370025554468795,0.04248189926147461
A,same,3,tree,True,8,500,100,0.04437471465012787,0.03311596350912377,0.050708770751953125
A,all,3,featureless,True,8,500,100,0.47703258198134396,0.3734563495988882,6.389617919921875e-05
A,all,3,linear,True,8,500,100,0.160228606073631,0.07464041851597844,0.027924537658691406
A,all,3,tree,True,8,500,100,0.14931704578681615,0.10698892957147135,0.05396842956542969
A,same,4,featureless,True,8,500,100,0.5038760624459362,0.43345328377653214,6.008148193359375e-05
A,same,4,linear,True,8,500,100,0.1211222832575919,0.09528143601139086,0.027796030044555664
A,same,4,tree,True,8,500,100,0.04470197255991576,0.03685111539834908,0.05214667320251465
A,all,4,featureless,True,8,500,100,0.517354947482556,0.4141780623796488,6.437301635742188e-05
A,all,4,linear,True,8,500,100,0.13111243630803568,0.08013368269198642,0.028256654739379883
A,all,4,tree,True,8,500,100,0.18830500584586643,0.14828445788410602,0.0527646541595459
A,same,5,featureless,True,8,500,100,0.4553763597553292,0.38466049400678126,0.0001590251922607422
A,same,5,linear,True,8,500,100,0.12453617885114314,0.09944580528406206,0.0412447452545166
A,same,5,tree,True,8,500,100,0.04065185972796378,0.027672612863359952,0.0553436279296875
A,all,5,featureless,True,8,500,100,0.45758084416867173,0.3456065933574122,6.222724914550781e-05
A,all,5,linear,True,8,500,100,0.13584119571598996,0.0730225187579981,0.029005765914916992
A,all,5,tree,True,8,500,100,0.16805709125751167,0.12667243776344211,0.052057743072509766
A,same,6,featureless,True,8,500,100,0.4669937187441346,0.4065566388091325,6.437301635742188e-05
A,same,6,linear,True,8,500,100,0.1311345028097579,0.09846485576022844,0.02767324447631836
A,same,6,tree,True,8,500,100,0.046711385377027036,0.03377326874318001,0.04077410697937012
A,all,6,featureless,True,8,500,100,0.4684615834193828,0.36897374361813695,0.00012731552124023438
A,all,6,linear,True,8,500,100,0.14826163641897647,0.09427326757338615,0.045705556869506836
A,all,6,tree,True,8,500,100,0.17890847393973688,0.14316010714089272,0.04366946220397949
A,same,7,featureless,True,8,500,100,0.4629268641110664,0.3775785308197924,6.246566772460938e-05
A,same,7,linear,True,8,500,100,0.11639136450564407,0.09337369020350927,0.028382301330566406
A,same,7,tree,True,8,500,100,0.04199127844058113,0.026963341933798707,0.050333499908447266
A,all,7,featureless,True,8,500,100,0.4707162408257881,0.35045520318531304,0.0001316070556640625
A,all,7,linear,True,8,500,100,0.11756093704641091,0.05575597655334681,0.03998923301696777
A,all,7,tree,True,8,500,100,0.1681394418753593,0.12444381423904771,0.03866171836853027
A,same,8,featureless,True,8,500,100,0.4646496329263185,0.3715781158239112,6.771087646484375e-05
A,same,8,linear,True,8,500,100,0.11659887742739147,0.10926225555240782,0.029072999954223633
A,same,8,tree,True,8,500,100,0.046199721153741914,0.031041045029025327,0.03960824012756348
A,all,8,featureless,True,8,500,100,0.466499060366662,0.37756081096933014,6.389617919921875e-05
A,all,8,linear,True,8,500,100,0.12091013740902214,0.0689616939017795,0.02798318862915039
A,all,8,tree,True,8,500,100,0.15102590871841098,0.10038934935168332,0.053902626037597656
A,same,9,featureless,True,8,500,100,0.4527105340099244,0.38030152783573035,6.67572021484375e-05
A,same,9,linear,True,8,500,100,0.12133484395633035,0.10987813549756362,0.029277563095092773
A,same,9,tree,True,8,500,100,0.0449339509123392,0.034579015229187035,0.03929781913757324
A,all,9,featureless,True,8,500,100,0.4466070187038707,0.33803740282171446,6.4849853515625e-05
A,all,9,linear,True,8,500,100,0.1223340580232553,0.08894062725634035,0.028059720993041992
A,all,9,tree,True,8,500,100,0.17088171831031967,0.14994208500318304,0.04988741874694824
A,same,10,featureless,True,8,500,100,0.44423844286448366,0.38587635561331707,0.00015854835510253906
A,same,10,linear,True,8,500,100,0.12177086305610207,0.09169575781916306,0.04252052307128906
A,same,10,tree,True,8,500,100,0.04592003888409773,0.030311499403349727,0.048300981521606445
A,all,10,featureless,True,8,500,100,0.44375607414602997,0.36820799841788987,6.365776062011719e-05
A,all,10,linear,True,8,500,100,0.13498236219623755,0.07302163606280831,0.02971649169921875
A,all,10,tree,True,8,500,100,0.16556251489302914,0.12974510880329154,0.045749664306640625
B,other,1,featureless,True,8,450,50,1.7378287215323678,1.3649730135268276,6.341934204101562e-05
B,other,1,linear,True,8,450,50,1.6673000893978063,1.3271534155686595,0.029527902603149414
B,other,1,tree,True,8,450,50,1.6603299534199323,1.2685002652826642,0.03782248497009277
B,all,1,featureless,True,8,450,50,1.7334462580869494,1.363761083901881,6.341934204101562e-05
B,all,1,linear,True,8,450,50,1.6697096145968877,1.298074586222143,0.03430604934692383
B,all,1,tree,True,8,450,50,1.726243932507117,1.281132532841339,0.038024187088012695
B,other,2,featureless,True,8,450,50,1.8122175196577852,1.2631161696808606,6.29425048828125e-05
B,other,2,linear,True,8,450,50,1.683711746801385,1.1766275794980976,0.028176069259643555
B,other,2,tree,True,8,450,50,1.687797128012751,1.2211582477298384,0.03743410110473633
B,all,2,featureless,True,8,450,50,1.8105040488744315,1.272888917397328,6.246566772460938e-05
B,all,2,linear,True,8,450,50,1.6954797368656833,1.2096055909592511,0.029102325439453125
B,all,2,tree,True,8,450,50,1.6804620010918725,1.180677891360778,0.03641200065612793
B,other,3,featureless,True,8,450,50,1.6711893090472039,1.1253352884861925,6.198883056640625e-05
B,other,3,linear,True,8,450,50,1.6572349181549257,0.9077635387467484,0.03251147270202637
B,other,3,tree,True,8,450,50,1.6414887595315315,0.9265617498029987,0.046712636947631836
B,all,3,featureless,True,8,450,50,1.6706273880229954,1.1253352884861925,0.00015807151794433594
B,all,3,linear,True,8,450,50,1.6566533538157693,0.9115288716138454,0.03824043273925781
B,all,3,tree,True,8,450,50,1.6610842420274021,0.9267947648688337,0.050206661224365234
B,other,4,featureless,True,8,450,50,1.5504742006930594,0.7655523115248284,6.103515625e-05
B,other,4,linear,True,8,450,50,1.421447657553169,0.7714920515576598,0.029345273971557617
B,other,4,tree,True,8,450,50,1.435898440592634,0.878175702631905,0.05006599426269531
B,all,4,featureless,True,8,450,50,1.5548477267491236,0.7655523115248284,0.00015926361083984375
B,all,4,linear,True,8,450,50,1.4346114837169437,0.8562173874060771,0.04609823226928711
B,all,4,tree,True,8,450,50,1.4988148487661386,0.9590372586863167,0.047231197357177734
B,other,5,featureless,True,8,450,50,1.596710604228229,0.9480009541211125,6.723403930664062e-05
B,other,5,linear,True,8,450,50,1.6020898668035295,1.2025059978568726,0.031371116638183594
B,other,5,tree,True,8,450,50,1.572799950925007,1.0907443293992949,0.03867793083190918
B,all,5,featureless,True,8,450,50,1.5967233993899612,0.9480009541211125,6.0558319091796875e-05
B,all,5,linear,True,8,450,50,1.5933608366029821,1.1706933432190088,0.030219078063964844
B,all,5,tree,True,8,450,50,1.5440727385124242,0.9914089026490323,0.03857541084289551
B,other,6,featureless,True,8,450,50,1.2678396642493555,0.5827418916631434,6.103515625e-05
B,other,6,linear,True,8,450,50,1.2297088492409731,0.8456157660610092,0.030370235443115234
B,other,6,tree,True,8,450,50,1.226065909306101,0.8594321666409066,0.043857574462890625
B,all,6,featureless,True,8,450,50,1.269813416074748,0.5827418916631433,6.628036499023438e-05
B,all,6,linear,True,8,450,50,1.2271795696949668,0.7406242490795965,0.033765316009521484
B,all,6,tree,True,8,450,50,1.222155933343344,0.7831183961261234,0.039453744888305664
B,other,7,featureless,True,8,450,50,1.675758784747612,1.2359092389873343,6.771087646484375e-05
B,other,7,linear,True,8,450,50,1.6754293139110568,1.0762315467283705,0.034677982330322266
B,other,7,tree,True,8,450,50,1.653577868970972,1.1271000677819183,0.03846120834350586
B,all,7,featureless,True,8,450,50,1.6685967866844833,1.2526847205457652,6.270408630371094e-05
B,all,7,linear,True,8,450,50,1.659894469010553,1.1007925182694127,0.02812933921813965
B,all,7,tree,True,8,450,50,1.644001729271061,1.1289830945741333,0.03921222686767578
B,other,8,featureless,True,8,450,50,1.4526066185710758,1.0381280036306468,7.43865966796875e-05
B,other,8,linear,True,8,450,50,1.4123668327736636,0.7972108617213396,0.028484344482421875
B,other,8,tree,True,8,450,50,1.4103825399717465,0.8322480025434076,0.04128241539001465
B,all,8,featureless,True,8,450,50,1.463666091076887,0.9865020632899933,0.00011968612670898438
B,all,8,linear,True,8,450,50,1.4158383668015528,0.862996345763597,0.029942035675048828
B,all,8,tree,True,8,450,50,1.4346148894962985,0.8882753849833807,0.038826704025268555
B,other,9,featureless,True,8,450,50,1.662393313107282,1.0656791694632126,0.00014901161193847656
B,other,9,linear,True,8,450,50,1.6212184203993698,0.8287370769889251,0.03220105171203613
B,other,9,tree,True,8,450,50,1.598176675873024,0.8114329131329077,0.04998469352722168
B,all,9,featureless,True,8,450,50,1.6656019115378196,1.0656791694632126,6.198883056640625e-05
B,all,9,linear,True,8,450,50,1.6172769965705942,0.8310702386690214,0.027750730514526367
B,all,9,tree,True,8,450,50,1.6115371335982895,0.8566511007096549,0.05069541931152344
B,other,10,featureless,True,8,450,50,1.5396157193651798,0.8802907097865879,6.031990051269531e-05
B,other,10,linear,True,8,450,50,1.4721958692283785,0.9642435070775393,0.03206825256347656
B,other,10,tree,True,8,450,50,1.4647031721660786,0.9878754482264789,0.040168046951293945
B,all,10,featureless,True,8,450,50,1.5388764637147687,0.8583170417792167,8.7738037109375e-05
B,all,10,linear,True,8,450,50,1.4698775087451155,0.9283567846044428,0.0346684455871582
B,all,10,tree,True,8,450,50,1.4942871117431316,0.9569067451379658,0.03951573371887207
A,same,1,featureless,True,9,500,100,0.48023837026130906,0.43820673747594874,7.319450378417969e-05
A,same,1,linear,True,9,500,100,0.12464313368054945,0.09993863869772814,0.02874755859375
A,same,1,tree,True,9,500,100,0.04416087594173095,0.02816918646871592,0.03988170623779297
A,all,1,featureless,True,9,500,100,0.47734018795788236,0.41678930278246346,6.723403930664062e-05
A,all,1,linear,True,9,500,100,0.131017519209657,0.08713394008113715,0.03177452087402344
A,all,1,tree,True,9,500,100,0.1484915353816095,0.08685476619646246,0.04981207847595215
A,same,2,featureless,True,9,500,100,0.4350627712399335,0.35518339045172165,6.008148193359375e-05
A,same,2,linear,True,9,500,100,0.12133362526921485,0.10387533559676242,0.042429447174072266
A,same,2,tree,True,9,500,100,0.04359485921212575,0.033572456178078414,0.03982210159301758
A,all,2,featureless,True,9,500,100,0.4347536698702702,0.3383300195572224,6.318092346191406e-05
A,all,2,linear,True,9,500,100,0.12175562993560991,0.07319105271713555,0.028451919555664062
A,all,2,tree,True,9,500,100,0.15710215691232285,0.09486429238778879,0.04623866081237793
A,same,3,featureless,True,9,500,100,0.4760001632459302,0.39399845210949025,8.511543273925781e-05
A,same,3,linear,True,9,500,100,0.14052124714989492,0.09808403623546827,0.031192302703857422
A,same,3,tree,True,9,500,100,0.045159120554165294,0.031146695250871107,0.05099081993103027
A,all,3,featureless,True,9,500,100,0.4763412404434195,0.3750155423840533,0.0002090930938720703
A,all,3,linear,True,9,500,100,0.14772491986887845,0.0811198716018788,0.03928375244140625
A,all,3,tree,True,9,500,100,0.14689418582270808,0.07720410700615518,0.046002864837646484
A,same,4,featureless,True,9,500,100,0.5074917309039071,0.4235875750777133,6.651878356933594e-05
A,same,4,linear,True,9,500,100,0.12304975695339301,0.09717136716650004,0.03557634353637695
A,same,4,tree,True,9,500,100,0.0434880261750815,0.026422624705286474,0.03648996353149414
A,all,4,featureless,True,9,500,100,0.5192895081585684,0.4082237478122116,6.508827209472656e-05
A,all,4,linear,True,9,500,100,0.1297411025728287,0.09568704316872938,0.028553009033203125
A,all,4,tree,True,9,500,100,0.20072616329311543,0.11976983223963218,0.038611650466918945
A,same,5,featureless,True,9,500,100,0.45491528870329045,0.36118582101687696,6.222724914550781e-05
A,same,5,linear,True,9,500,100,0.12452705265714735,0.09683482580776051,0.029885053634643555
A,same,5,tree,True,9,500,100,0.041197769165791286,0.027361463573504788,0.04716348648071289
A,all,5,featureless,True,9,500,100,0.45535320567161863,0.3641922970759398,6.771087646484375e-05
A,all,5,linear,True,9,500,100,0.12741147261167893,0.08751292744697517,0.03767728805541992
A,all,5,tree,True,9,500,100,0.1556416661905155,0.11113270981857075,0.039637088775634766
A,same,6,featureless,True,9,500,100,0.4669215218338689,0.39078820589597396,7.152557373046875e-05
A,same,6,linear,True,9,500,100,0.13009662303683983,0.09867468571007501,0.03463912010192871
A,same,6,tree,True,9,500,100,0.04717178718958263,0.031660389603755806,0.03982853889465332
A,all,6,featureless,True,9,500,100,0.4695603700225814,0.3575579530424152,6.723403930664062e-05
A,all,6,linear,True,9,500,100,0.13522155278759052,0.08277335689655234,0.03051924705505371
A,all,6,tree,True,9,500,100,0.17114681714181296,0.12046938768260511,0.053287506103515625
A,same,7,featureless,True,9,500,100,0.4649976694128098,0.3659423119564639,6.175041198730469e-05
A,same,7,linear,True,9,500,100,0.11861992867858401,0.09580204736960514,0.028791427612304688
A,same,7,tree,True,9,500,100,0.041874764747206535,0.024691461936686428,0.03893852233886719
A,all,7,featureless,True,9,500,100,0.4741747592145752,0.34182015220251577,7.05718994140625e-05
A,all,7,linear,True,9,500,100,0.12014756683990041,0.07224599941068525,0.04643654823303223
A,all,7,tree,True,9,500,100,0.17132057991874325,0.1043045197698256,0.038503170013427734
A,same,8,featureless,True,9,500,100,0.46407998511858944,0.370453205492743,6.246566772460938e-05
A,same,8,linear,True,9,500,100,0.11661195194493792,0.10287642710284506,0.028337478637695312
A,same,8,tree,True,9,500,100,0.04710330024030638,0.023958563080048928,0.04049229621887207
A,all,8,featureless,True,9,500,100,0.4655924513888766,0.37754258890434667,6.67572021484375e-05
A,all,8,linear,True,9,500,100,0.12132377121449613,0.0769709451647772,0.029908418655395508
A,all,8,tree,True,9,500,100,0.14887483299272808,0.08560131233745352,0.04286646842956543
A,same,9,featureless,True,9,500,100,0.44844422721150706,0.35165590487697207,6.723403930664062e-05
A,same,9,linear,True,9,500,100,0.1210881743939249,0.10578595940535654,0.035622358322143555
A,same,9,tree,True,9,500,100,0.0459707643786297,0.027770189540128165,0.0516972541809082
A,all,9,featureless,True,9,500,100,0.44642295481360145,0.3355105550158633,7.867813110351562e-05
A,all,9,linear,True,9,500,100,0.12088167114029631,0.09133461251959173,0.030072689056396484
A,all,9,tree,True,9,500,100,0.17116305100682097,0.11335454479159879,0.03894996643066406
A,same,10,featureless,True,9,500,100,0.4451656498562316,0.3954455102610371,6.103515625e-05
A,same,10,linear,True,9,500,100,0.12173583408057463,0.08665835754947963,0.028348445892333984
A,same,10,tree,True,9,500,100,0.044511522677693,0.029940221499805436,0.047441959381103516
A,all,10,featureless,True,9,500,100,0.4449560665975883,0.35500286755108135,6.4849853515625e-05
A,all,10,linear,True,9,500,100,0.12572836770665863,0.06980374416615508,0.02875208854675293
A,all,10,tree,True,9,500,100,0.162764675002954,0.10445667023518485,0.0416409969329834
B,other,1,featureless,True,9,450,50,1.7352354984690914,1.3801583883185353,7.152557373046875e-05
B,other,1,linear,True,9,450,50,1.6675431253390642,1.329114621565349,0.03118753433227539
B,other,1,tree,True,9,450,50,1.6614411920680658,1.2625791871090393,0.03903007507324219
B,all,1,featureless,True,9,450,50,1.738007712394118,1.3629816249129751,7.557868957519531e-05
B,all,1,linear,True,9,450,50,1.6675830060805292,1.3436419875615484,0.03210163116455078
B,all,1,tree,True,9,450,50,1.697870601862055,1.2192027251333468,0.04888796806335449
B,other,2,featureless,True,9,450,50,1.8099903995357927,1.2811574371296501,0.00013446807861328125
B,other,2,linear,True,9,450,50,1.68440464859259,1.1826183276545303,0.032407522201538086
B,other,2,tree,True,9,450,50,1.6893860803235092,1.2144469486355525,0.04987692832946777
B,all,2,featureless,True,9,450,50,1.8127656245726629,1.2631161696808606,0.00010156631469726562
B,all,2,linear,True,9,450,50,1.688979048302429,1.2041951670430615,0.03310394287109375
B,all,2,tree,True,9,450,50,1.7088063995371665,1.2538843147909555,0.039460182189941406
B,other,3,featureless,True,9,450,50,1.667163976428419,1.1253352884861925,8.034706115722656e-05
B,other,3,linear,True,9,450,50,1.6571387222181877,0.9077479340797919,0.030198097229003906
B,other,3,tree,True,9,450,50,1.6432932417808068,0.9233776714274091,0.038439035415649414
B,all,3,featureless,True,9,450,50,1.6708351709938474,1.1253352884861925,6.437301635742188e-05
B,all,3,linear,True,9,450,50,1.6561715380669673,0.9170491849297763,0.03264212608337402
B,all,3,tree,True,9,450,50,1.6574675959339278,0.9483279873609534,0.04836773872375488
B,other,4,featureless,True,9,450,50,1.5456525724550891,0.7934502724072251,6.29425048828125e-05
B,other,4,linear,True,9,450,50,1.4225832764036548,0.7807853854337606,0.029329776763916016
B,other,4,tree,True,9,450,50,1.4288728270448827,0.805147341650192,0.04978585243225098
B,all,4,featureless,True,9,450,50,1.5530875139324782,0.7655523115248284,0.00011992454528808594
B,all,4,linear,True,9,450,50,1.437925117511254,0.8422573029638682,0.044579267501831055
B,all,4,tree,True,9,450,50,1.5034831714120713,0.9241463513360269,0.05086827278137207
B,other,5,featureless,True,9,450,50,1.6003087076667382,0.9489010605191063,6.365776062011719e-05
B,other,5,linear,True,9,450,50,1.6010302875424478,1.202558250978748,0.031433820724487305
B,other,5,tree,True,9,450,50,1.573992445164314,1.0922093009283125,0.04227495193481445
B,all,5,featureless,True,9,450,50,1.5933900945792154,0.9480009541211126,7.462501525878906e-05
B,all,5,linear,True,9,450,50,1.596599333365453,1.1779398989126246,0.027745485305786133
B,all,5,tree,True,9,450,50,1.602225211185548,1.1303433691171128,0.03777813911437988
B,other,6,featureless,True,9,450,50,1.2652207486803588,0.5650012765600086,7.510185241699219e-05
B,other,6,linear,True,9,450,50,1.2295165600805187,0.8373646193188093,0.0378870964050293
B,other,6,tree,True,9,450,50,1.2221476239620217,0.8525879650658645,0.05056905746459961
B,all,6,featureless,True,9,450,50,1.2706901130765198,0.5827418916631433,6.031990051269531e-05
B,all,6,linear,True,9,450,50,1.2334439351003847,0.8183970570381863,0.030937671661376953
B,all,6,tree,True,9,450,50,1.2293252934200807,0.8657821700854644,0.04673600196838379
B,other,7,featureless,True,9,450,50,1.6712612631239223,1.2526847205457652,6.103515625e-05
B,other,7,linear,True,9,450,50,1.6753491685846191,1.0722625438308955,0.0319061279296875
B,other,7,tree,True,9,450,50,1.647543758379046,1.1185910441884124,0.04026150703430176
B,all,7,featureless,True,9,450,50,1.6819290798475761,1.1972393685554383,6.198883056640625e-05
B,all,7,linear,True,9,450,50,1.6702730779967443,1.0723668060754115,0.02783656120300293
B,all,7,tree,True,9,450,50,1.6457952007166712,1.0978289803407988,0.039063453674316406
B,other,8,featureless,True,9,450,50,1.457254679448141,1.0248558728736574,6.747245788574219e-05
