subset,category,fold_id,model,downsample,seed_id,train_size,test_size,rmse,mae,train_time
7,all,3,featureless,True,2,100,25,0.042343255,0.017529141,0.0127036571502685
7,all,3,featureless,True,2,188701,25,0.042496674,0.019337974,18.730563163757324
7,all,3,featureless,True,3,100,25,0.042530596,0.01967708,0.0122785568237304
7,all,3,featureless,True,3,188701,25,0.04249672,0.019338418,19.528285026550293
6,all,3,featureless,False,0,188668,158,0.052074548,0.025202196,5.084414482116699
6,all,3,featureless,True,1,630,158,0.052068748,0.025222596,0.0787746906280517
6,all,3,featureless,True,1,188038,158,0.052075673,0.025198266,18.495511770248413
6,all,3,featureless,True,2,630,158,0.05189371,0.025851168,0.0764191150665283
6,all,3,featureless,True,2,188038,158,0.05207449,0.025202412,18.99448037147522
6,all,3,featureless,True,3,630,158,0.052481826,0.024928963,0.0745017528533935
6,all,3,featureless,True,3,188038,158,0.052075528,0.025198743,17.96546983718872
8,all,3,featureless,False,0,188798,28,0.052454878,0.02101148,4.994369745254517
8,all,3,featureless,True,1,112,28,0.052531026,0.020751197,0.0140042304992675
8,all,3,featureless,True,1,188686,28,0.05245433,0.021013387,18.05558967590332
8,all,3,featureless,True,2,112,28,0.05297562,0.019304251,0.013974905014038
8,all,3,featureless,True,2,188686,28,0.052455448,0.021009516,18.051058769226078
8,all,3,featureless,True,3,112,28,0.051658146,0.02403589,0.0133285522460937
8,all,3,featureless,True,3,188686,28,0.052455094,0.021010742,18.521069526672363
13,all,3,featureless,False,0,188815,11,0.0634427,0.027221248,3.735712766647339
13,all,3,featureless,True,1,44,11,0.06096647,0.0296838,0.0029964447021484
13,all,3,featureless,True,1,188771,11,0.063441746,0.027219657,9.760932207107544
13,all,3,featureless,True,2,44,11,0.068233006,0.03413009,0.0029516220092773
13,all,3,featureless,True,2,188771,11,0.063442685,0.027221221,9.759814500808716
13,all,3,featureless,True,3,44,11,0.0609417,0.029729033,0.0029501914978027
13,all,3,featureless,True,3,188771,11,0.06344334,0.027222324,9.756121397018433
9,all,3,featureless,False,0,188819,7,0.027795818,0.028786916,3.5518925189971924
9,all,3,featureless,True,1,26,7,0.039540045,0.040558036,0.0017898082733154
9,all,3,featureless,True,1,188793,7,0.027796984,0.028788086,9.430603504180908
9,all,3,featureless,True,2,26,7,0.019264277,0.020215126,0.0017330646514892
9,all,3,featureless,True,2,188793,7,0.02779632,0.02878742,9.447099447250366
9,all,3,featureless,True,3,26,7,0.021865036,0.022831509,0.0018246173858642
9,all,3,featureless,True,3,188793,7,0.027795129,0.028786223,9.358270645141602
1,all,3,linear,False,0,156802,32024,0.0315163,0.016111476,23647.480991840363
4,all,3,linear,False,0,188584,242,0.037532795,0.020198524,28148.79544353485
4,all,3,linear,True,1,968,242,0.04559025,0.025035668,3.857067108154297
7,all,3,linear,False,0,188801,25,0.041525606,0.014102232,26643.364824056625
7,all,3,linear,True,1,100,25,0.042913992,0.021325905,1.3179128170013428
1,all,3,tree,False,0,156802,32024,0.0329632306142259,0.0179764629012818,2844.181709051132
1,all,3,tree,True,1,128096,32024,0.0314999550276272,0.016045488764209,2399.6216943264008
1,all,3,tree,True,1,28705,32024,0.0319565638035817,0.01590946726032,516.250964641571
1,all,3,tree,True,2,128096,32024,0.0315206090292616,0.016014030209125,2372.3046164512634
1,all,3,tree,True,2,28705,32024,0.0320615421755725,0.015965772798328,531.5891847610474
1,all,3,tree,True,3,128096,32024,0.0315255132586438,0.0159649073161647,2352.303092956543
1,all,3,tree,True,3,28705,32024,0.0320228524743496,0.0159409815216669,538.4767491817474
4,all,3,tree,False,0,188584,242,0.0436368510778374,0.0227029137092701,3395.444367647171
4,all,3,tree,True,1,968,242,0.0442267391817225,0.0217218757607042,15.324249505996704
4,all,3,tree,True,1,187616,242,0.0369865813680575,0.020194270239078,3511.481393814087
4,all,3,tree,True,2,968,242,0.044462707420055,0.0210926937602317,16.014891624450684
4,all,3,tree,True,2,187616,242,0.0370592716493278,0.0203178340443708,3498.8261971473694
4,all,3,tree,True,3,968,242,0.0444064869304878,0.0207116845995187,14.03529143333435
4,all,3,tree,True,3,187616,242,0.0369820628258432,0.0201418707439672,3478.364717721939
2,all,3,tree,False,0,185692,3134,0.0330851788860616,0.0178882094407465,3862.6693212985992
2,all,3,tree,True,1,12536,3134,0.0335206469333952,0.0169104975729428,214.29282808303836
2,all,3,tree,True,1,173156,3134,0.0312376130742355,0.0155395729052125,3688.8475370407104
2,all,3,tree,True,2,12536,3134,0.0329105336214592,0.0163364659760441,217.47199988365173
2,all,3,tree,True,2,173156,3134,0.0312663046390883,0.0155984740690551,3703.383830308914
2,all,3,tree,True,3,12536,3134,0.0326022323545919,0.0153970484842878,230.48178100585935
2,all,3,tree,True,3,173156,3134,0.0312614223555264,0.0155257560337393,3695.258078336716
3,all,3,tree,False,0,186926,1900,0.027098418669235,0.0178331095473665,3853.349600791931
3,all,3,tree,True,1,7600,1900,0.0269417925223493,0.0178238085071342,136.3079650402069
3,all,3,tree,True,1,179326,1900,0.0254921553150745,0.0144791310731947,3934.920763969421
3,all,3,tree,True,2,7600,1900,0.0270421215605047,0.0175761348915903,120.24293565750122
3,all,3,tree,True,2,179326,1900,0.0254831057154847,0.0144516959021103,3850.855113744736
3,all,3,tree,True,3,7600,1900,0.027265868853668,0.0182975204661488,116.73380875587463
3,all,3,tree,True,3,179326,1900,0.0254614341559164,0.0144613825644094,3852.424924850464
5,all,3,tree,False,0,188734,92,0.0378551498784421,0.0208185878213186,3469.654704093933
5,all,3,tree,True,1,368,92,0.0554645391487727,0.046236990019679,5.679067850112915
5,all,3,tree,True,1,188365,92,0.0369016150489233,0.0234462685124959,3628.898905277252
5,all,3,tree,True,2,368,92,0.0392766842636892,0.0170458794896619,4.53882622718811
5,all,3,tree,True,2,188365,92,0.0368997708713174,0.0234462685124959,3691.633756160736
5,all,3,tree,True,3,368,92,0.0376506090144058,0.0217069184082784,4.341917514801025
5,all,3,tree,True,3,188365,92,0.0369001073083752,0.0234381973810612,3645.0652091503134
10,all,3,tree,False,0,188681,145,0.04742696919945,0.0267513019119332,3401.668264389038
10,all,3,tree,True,1,578,145,0.0525923770909349,0.0367108613031582,8.368746519088745
10,all,3,tree,True,1,188103,145,0.0484537423803642,0.0275016271280037,3531.8779034614563
10,all,3,tree,True,2,578,145,0.0652770659588204,0.0308920443058013,7.485230445861816
10,all,3,tree,True,2,188103,145,0.0484615476997987,0.027308240398695,3506.626471757889
10,all,3,tree,True,3,578,145,0.0491305438130117,0.0223950518781625,8.367852926254272
10,all,3,tree,True,3,188103,145,0.0484571982212192,0.0272920917023697,3528.322268009186
7,all,3,tree,False,0,188801,25,0.0431806418798139,0.0208944931903359,3493.7547743320465
7,all,3,tree,True,1,100,25,0.0424308338676603,0.0138008429842201,2.35103178024292
7,all,3,tree,True,1,188701,25,0.0417145699675483,0.0154884633899305,3653.31969666481
7,all,3,tree,True,2,100,25,0.042411536660442,0.01354512077103,1.3470442295074463
7,all,3,tree,True,2,188701,25,0.0417136798070918,0.0154819038308386,3659.6071729660034
7,all,3,tree,True,3,100,25,0.0455003424514324,0.0172163765638187,1.55224347114563
7,all,3,tree,True,3,188701,25,0.0414875999102105,0.0136248167611158,3658.6861209869385
6,all,3,tree,False,0,188668,158,0.0510119680520237,0.0284397840943184,4366.565921783447
6,all,3,tree,True,1,630,158,0.0526442828661234,0.0246741901530185,11.972425699234009
6,all,3,tree,True,1,188038,158,0.0479441099150264,0.0318469828926026,4394.097455501556
6,all,3,tree,True,2,630,158,0.049755533331674,0.0273364766639099,9.469537019729614
6,all,3,tree,True,2,188038,158,0.0479392128737941,0.0318469828926026,4386.905496835709
6,all,3,tree,True,3,630,158,0.0527617616692911,0.0243075357013698,10.834760665893556
6,all,3,tree,True,3,188038,158,0.0479467645826587,0.0318469828926026,4519.866197347641
8,all,3,tree,False,0,188798,28,0.0327743633844797,0.0202880632610193,4095.33680510521
8,all,3,tree,True,1,112,28,0.0557534169094818,0.021195640569604,3.049530029296875
8,all,3,tree,True,1,188686,28,0.0319207671696341,0.0169392593628512,4217.821444034576
8,all,3,tree,True,2,112,28,0.0557047733195727,0.0135246451356215,1.7929034233093262
8,all,3,tree,True,2,188686,28,0.0319207671696341,0.0169392593628512,4180.359647750855
8,all,3,tree,True,3,112,28,0.0544966094508103,0.0212401112828994,1.903721570968628
8,all,3,tree,True,3,188686,28,0.0319207671696341,0.0169392593628512,4154.305341720581
13,all,3,tree,False,0,188815,11,0.0552970221024121,0.0389985787361615,3939.457179784775
13,all,3,tree,True,1,44,11,0.0568839238285697,0.0469002872705459,1.7717273235321045
13,all,3,tree,True,1,188771,11,0.060324666947096,0.0421687842738863,4041.587897777557
13,all,3,tree,True,2,44,11,0.0719477060294758,0.0395499066861874,0.798398494720459
13,all,3,tree,True,2,188771,11,0.060324666947096,0.0421687842738863,4028.6861028671274
13,all,3,tree,True,3,44,11,0.0618805687153013,0.0275956047698855,0.7799203395843506
13,all,3,tree,True,3,188771,11,0.060324666947096,0.0421687842738863,4019.257042169571
9,all,3,tree,False,0,188819,7,0.0392260034719831,0.0402434847335205,4100.646782398224
9,all,3,tree,True,1,26,7,0.0264489177627961,0.0274353981949388,1.7975318431854248
9,all,3,tree,True,1,188793,7,0.0162419905876704,0.017168319405755,4191.979571580887
9,all,3,tree,True,2,26,7,0.0116397282955801,0.0125037212856113,0.5145530700683594
9,all,3,tree,True,2,188793,7,0.0162419905876704,0.017168319405755,4237.239255905151
9,all,3,tree,True,3,26,7,0.0467470155874604,0.0477748033590614,0.5282430648803711
9,all,3,tree,True,3,188793,7,0.0162419905876704,0.017168319405755,4208.9781041145325
1,all,4,featureless,False,0,156802,32024,0.033882994,0.01932165,5.232708692550659
1,all,4,featureless,True,1,128096,32024,0.033882514,0.019370982,7.753198146820068
1,all,4,featureless,True,1,28705,32024,0.03388623,0.019125681,2.614204406738281
1,all,4,featureless,True,2,128096,32024,0.033883058,0.019316427,7.822143316268921
1,all,4,featureless,True,2,28705,32024,0.03388548,0.019162131,2.61466908454895
1,all,4,featureless,True,3,128096,32024,0.03388337,0.01928368,7.75372576713562
1,all,4,featureless,True,3,28705,32024,0.033885326,0.019170508,2.6122775077819824
2,all,4,featureless,False,0,185692,3134,0.034582965,0.019493734,4.234366893768311
2,all,4,featureless,True,1,12536,3134,0.034577522,0.019417793,0.8129665851593018
2,all,4,featureless,True,1,173156,3134,0.03458304,0.019493734,9.203718900680542
2,all,4,featureless,True,2,12536,3134,0.034584254,0.0195174,0.8065180778503418
2,all,4,featureless,True,2,173156,3134,0.03458462,0.019526005,9.208524942398071
2,all,4,featureless,True,3,12536,3134,0.034583375,0.019496318,0.8089711666107178
2,all,4,featureless,True,3,173156,3134,0.03458328,0.019494023,9.151359558105469
4,all,4,featureless,False,0,188584,242,0.037593566,0.020549528,5.294475555419922
4,all,4,featureless,True,1,968,242,0.03760394,0.020469125,0.0852174758911132
4,all,4,featureless,True,1,187616,242,0.03759485,0.020539537,13.050515413284302
4,all,4,featureless,True,2,968,242,0.037637085,0.020220421,0.0801901817321777
4,all,4,featureless,True,2,187616,242,0.03759368,0.020548653,13.147950887680054
4,all,4,featureless,True,3,968,242,0.037485592,0.021007279,0.0829710960388183
4,all,4,featureless,True,3,187616,242,0.037594162,0.020544883,13.529669761657717
3,all,4,featureless,False,0,186926,1900,0.031314697,0.02062733,4.0387067794799805
3,all,4,featureless,True,1,7600,1900,0.03126543,0.020226505,0.5211460590362549
3,all,4,featureless,True,1,179326,1900,0.03131291,0.020609831,9.47930359840393
3,all,4,featureless,True,2,7600,1900,0.0312707,0.020280112,0.5112528800964355
3,all,4,featureless,True,2,179326,1900,0.031318158,0.020660957,9.60687780380249
3,all,4,featureless,True,3,7600,1900,0.031355128,0.020915395,0.4945006370544433
3,all,4,featureless,True,3,179326,1900,0.031314313,0.020623608,9.502055168151855
5,all,4,featureless,False,0,188734,92,0.046612076,0.024720496,3.472156047821045
5,all,4,featureless,True,1,368,92,0.046473358,0.02535056,0.0227231979370117
5,all,4,featureless,True,1,188365,92,0.046612546,0.024720496,9.225632667541504
5,all,4,featureless,True,2,368,92,0.047148038,0.023810517,0.0219900608062744
5,all,4,featureless,True,2,188365,92,0.046612218,0.024720496,9.220382690429688
5,all,4,featureless,True,3,368,92,0.04622772,0.025529914,0.0220386981964111
5,all,4,featureless,True,3,188365,92,0.046611845,0.024720496,9.228050231933594
10,all,4,featureless,False,0,188682,144,0.05501984,0.025421146,3.7527201175689697
10,all,4,featureless,True,1,578,144,0.055161484,0.024904259,0.0372748374938964
10,all,4,featureless,True,1,188103,144,0.055019587,0.025422081,9.782823085784912
10,all,4,featureless,True,2,578,144,0.055458266,0.023870036,0.0364477634429931
10,all,4,featureless,True,2,188103,144,0.0550208,0.025417592,9.736040592193604
10,all,4,featureless,True,3,578,144,0.05508216,0.025191706,0.0363693237304687
10,all,4,featureless,True,3,188103,144,0.055020124,0.0254201,9.73225212097168
7,all,4,featureless,False,0,188801,25,0.025925271,0.02461436,3.707658290863037
7,all,4,featureless,True,1,100,25,0.025902549,0.024554115,0.0070414543151855
7,all,4,featureless,True,1,188701,25,0.025926406,0.024617355,9.806734800338743
7,all,4,featureless,True,2,100,25,0.025184158,0.022447608,0.0068321228027343
7,all,4,featureless,True,2,188701,25,0.025924997,0.024613634,10.077686548233032
7,all,4,featureless,True,3,100,25,0.026301714,0.02486762,0.0075676441192626
7,all,4,featureless,True,3,188701,25,0.025925165,0.024614077,9.903053283691406
8,all,4,featureless,False,0,188798,28,0.06777773,0.026932474,3.4876821041107178
8,all,4,featureless,True,1,112,28,0.06788333,0.026674025,0.0070841312408447
8,all,4,featureless,True,1,188686,28,0.067776956,0.026934382,9.273396730422974
8,all,4,featureless,True,2,112,28,0.068489514,0.025227081,0.007157564163208
8,all,4,featureless,True,2,188686,28,0.06777853,0.026930511,9.261481285095217
8,all,4,featureless,True,3,112,28,0.066639796,0.029192995,0.0070104598999023
8,all,4,featureless,True,3,188686,28,0.067778036,0.026931737,9.23735809326172
6,all,4,featureless,False,0,188669,157,0.051446162,0.026523644,5.157372236251831
6,all,4,featureless,True,1,630,157,0.051266756,0.02644154,0.0597536563873291
6,all,4,featureless,True,1,188038,157,0.05144713,0.02652079,14.056198596954346
6,all,4,featureless,True,2,630,157,0.051004715,0.027136656,0.0562517642974853
6,all,4,featureless,True,2,188038,157,0.051445823,0.026524639,14.348852157592772
6,all,4,featureless,True,3,630,157,0.051837515,0.025406374,0.0557396411895751
6,all,4,featureless,True,3,188038,157,0.0514457,0.026524996,15.26697564125061
13,all,4,featureless,False,0,188815,11,0.091180965,0.03409129,3.743484735488892
13,all,4,featureless,True,1,44,11,0.08791748,0.029759098,0.0028493404388427
13,all,4,featureless,True,1,188771,11,0.09117974,0.0340897,9.23882269859314
13,all,4,featureless,True,2,44,11,0.09710175,0.041683078,0.00295090675354
13,all,4,featureless,True,2,188771,11,0.09118094,0.03409127,10.331467151641846
13,all,4,featureless,True,3,44,11,0.08788389,0.029713865,0.0028412342071533
13,all,4,featureless,True,3,188771,11,0.09118179,0.034092367,9.764991998672484
9,all,4,featureless,False,0,188820,6,0.075767785,0.029005257,3.9365508556365967
9,all,4,featureless,True,1,26,6,0.07728659,0.024613865,0.002002477645874
9,all,4,featureless,True,1,188793,6,0.07576753,0.029006032,10.212876558303831
9,all,4,featureless,True,2,26,6,0.076314874,0.02734788,0.0018572807312011
9,all,4,featureless,True,2,188793,6,0.07576757,0.029005913,10.226813793182371
9,all,4,featureless,True,3,26,6,0.07501735,0.031460404,0.002026081085205
9,all,4,featureless,True,3,188793,6,0.07576769,0.029005555,10.211755514144896
1,all,4,linear,False,0,156802,32024,0.031857315,0.01618198,27466.94048309326
13,all,4,linear,False,0,188815,11,0.051401682,0.054453075,28167.614367961884
13,all,4,linear,True,1,44,11,0.06694147,0.03309036,0.5750174522399902
1,all,4,tree,False,0,156802,32024,0.0331818601714065,0.0180495474487543,4106.080292463303
1,all,4,tree,True,1,128096,32024,0.0318682027390704,0.0160970295918214,3639.0220839977264
1,all,4,tree,True,1,28705,32024,0.0323754157470424,0.0159214149157787,735.6465337276459
1,all,4,tree,True,2,128096,32024,0.0318901693574145,0.0160464311760254,3542.0094282627106
1,all,4,tree,True,2,28705,32024,0.0324172288121289,0.0159602753624712,703.6395020484924
1,all,4,tree,True,3,128096,32024,0.0318606287041741,0.0160552379381653,3200.313597679138
1,all,4,tree,True,3,28705,32024,0.0323031790861959,0.0158822951177546,769.0930216312408
2,all,4,tree,False,0,185692,3134,0.03422259475058,0.017413015224361,4907.316811800003
2,all,4,tree,True,1,12536,3134,0.0340379955150145,0.0181480988145886,290.27959084510803
2,all,4,tree,True,1,173156,3134,0.0326559333644679,0.0154881025410835,5075.923403978348
2,all,4,tree,True,2,12536,3134,0.0342241782755934,0.0163622285563565,297.3773696422577
2,all,4,tree,True,2,173156,3134,0.0326203629348655,0.0154540523488604,4678.833940029144
2,all,4,tree,True,3,12536,3134,0.0336741016392143,0.0166031616268759,222.552570104599
2,all,4,tree,True,3,173156,3134,0.0326511345292285,0.015421621472039,4592.878487110138
6,all,4,tree,False,0,188669,157,0.0505124000378416,0.029308952869911,3632.5315642356873
6,all,4,tree,True,1,630,157,0.052703479215653,0.0232052289064305,11.265527963638306
6,all,4,tree,True,1,188038,157,0.0465450161043617,0.0314707028065536,4493.408261537552
6,all,4,tree,True,2,630,157,0.0494820177201591,0.0275931034340471,9.5728440284729
6,all,4,tree,True,2,188038,157,0.046536079623079,0.0317617252205511,4122.9780189991
6,all,4,tree,True,3,630,157,0.067724471591299,0.0221384070537169,11.593910694122314
6,all,4,tree,True,3,188038,157,0.0465384236955032,0.0317617252205511,3609.724865436554
7,all,4,tree,False,0,188801,25,0.0253515648705263,0.0216186394890581,3757.098920822144
7,all,4,tree,True,1,100,25,0.0241185143327928,0.0188116991719099,2.2831499576568604
7,all,4,tree,True,1,188701,25,0.02917901545236,0.0260777708054298,4359.727944612503
7,all,4,tree,True,2,100,25,0.0241452047009177,0.0190674213851,1.2756686210632324
7,all,4,tree,True,2,188701,25,0.02917901545236,0.0260777708054298,4134.621127843857
7,all,4,tree,True,3,100,25,0.0297615053373278,0.0215271554854957,1.5625760555267334
7,all,4,tree,True,3,188701,25,0.02917901545236,0.0260777708054298,3602.552248954773
3,all,4,tree,False,0,186926,1900,0.0305471106190775,0.0181360607872537,4346.04248380661
3,all,4,tree,True,1,7600,1900,0.0308782976119747,0.0179509139486385,167.84645175933838
3,all,4,tree,True,1,179326,1900,0.0297811831861344,0.0152225734664821,5121.189877271652
3,all,4,tree,True,2,7600,1900,0.0304536339608093,0.0164340872364653,158.24952268600464
3,all,4,tree,True,2,179326,1900,0.0298550692315166,0.0150656050967784,4523.510396718979
3,all,4,tree,True,3,7600,1900,0.0310503540199498,0.018580702010483,171.10725784301758
3,all,4,tree,True,3,179326,1900,0.0298957091887623,0.015094627398668,4267.615603923798
4,all,4,tree,False,0,188584,242,0.0379611319957397,0.0196460021535536,4410.674057006836
4,all,4,tree,True,1,968,242,0.0735331832528415,0.0223455904412066,22.48899865150452
4,all,4,tree,True,1,187616,242,0.0335824893641975,0.0172964518732785,5381.7231798172
4,all,4,tree,True,2,968,242,0.0378805927685163,0.0192381576634943,22.27419090270996
4,all,4,tree,True,2,187616,242,0.033771923202828,0.017412081859133,4666.716985702515
4,all,4,tree,True,3,968,242,0.0375807179302278,0.0184891501329907,21.12051010131836
4,all,4,tree,True,3,187616,242,0.0336451681036293,0.0174798120307328,4457.818703889847
5,all,4,tree,False,0,188734,92,0.0455565835011166,0.0230256281793117,4520.512347698212
5,all,4,tree,True,1,368,92,0.0547922511361901,0.0379619862651452,8.311892032623291
5,all,4,tree,True,1,188365,92,0.0438317781439284,0.0234775589779019,5399.939447879791
5,all,4,tree,True,2,368,92,0.048978512090639,0.0219094065911094,7.068317651748657
5,all,4,tree,True,2,188365,92,0.0438302217685791,0.0234775589779019,4787.275385141373
5,all,4,tree,True,3,368,92,0.0453637324401621,0.0237651089954998,5.65924596786499
5,all,4,tree,True,3,188365,92,0.0438306445913144,0.0234775589779019,4522.032737970352
10,all,4,tree,False,0,188682,144,0.0527970152319887,0.0306432038249313,4454.001479625702
10,all,4,tree,True,1,578,144,0.0542778411350973,0.0291759099936154,11.63196086883545
10,all,4,tree,True,1,188103,144,0.052464069295175,0.0328026367351412,5221.062993049622
10,all,4,tree,True,2,578,144,0.0542443669907932,0.0244804154110936,10.240140914916992
10,all,4,tree,True,2,188103,144,0.0524702713620915,0.0328026367351412,4558.293021917343
10,all,4,tree,True,3,578,144,0.0569459857709178,0.0206259638069582,11.145723581314089
10,all,4,tree,True,3,188103,144,0.0524699187711448,0.0328026367351412,4376.77117562294
8,all,4,tree,False,0,188798,28,0.0441597508398206,0.0257473669672047,6205.470141887665
8,all,4,tree,True,1,112,28,0.0523600238875783,0.0168842351194108,2.6249051094055176
8,all,4,tree,True,1,188686,28,0.0382955028062726,0.0142228887755337,4299.261529445648
8,all,4,tree,True,2,112,28,0.0693683624833004,0.0214659412158653,1.4354407787322998
8,all,4,tree,True,2,188686,28,0.0382955028062726,0.0142228887755337,3403.150315284729
8,all,4,tree,True,3,112,28,0.0478391754488422,0.0223579855507345,1.410057544708252
8,all,4,tree,True,3,188686,28,0.0382955028062726,0.0142228887755337,2911.0168619155884
13,all,4,tree,False,0,188815,11,0.0505397356260577,0.0474682773506352,6177.915045976639
13,all,4,tree,True,1,44,11,0.2302276601897857,0.2581052929162979,1.3629541397094729
13,all,4,tree,True,1,188771,11,0.0514046967840512,0.0538757291367454,4294.178832054138
13,all,4,tree,True,2,44,11,0.101464872329781,0.047102895513416,0.6111600399017334
13,all,4,tree,True,2,188771,11,0.0514046967840512,0.0538757291367454,3420.0957617759705
13,all,4,tree,True,3,44,11,0.0939246188020944,0.0376476489413434,0.5566184520721436
13,all,4,tree,True,3,188771,11,0.0514046967840512,0.0538757291367454,2942.792017698288
9,all,4,tree,False,0,188820,6,0.0729132501903943,0.0404431914343042,4979.226443529129
9,all,4,tree,True,1,26,6,0.0759511282619862,0.0284388619641374,1.79958176612854
9,all,4,tree,True,1,188793,6,0.0863652948026497,0.0052425021637679,5026.049751281738
9,all,4,tree,True,2,26,6,0.0720592782758995,0.0468811376097922,0.4875588417053222
9,all,4,tree,True,2,188793,6,0.0863652948026497,0.0052425021637679,5044.587139129639
9,all,4,tree,True,3,26,6,0.0813215649073169,0.0150467744893639,0.4056897163391113
9,all,4,tree,True,3,188793,6,0.0863652948026497,0.0052425021637679,4784.820197582245
1,all,5,featureless,False,0,156802,32024,0.03428732,0.019492205,5.168189764022827
1,all,5,featureless,True,1,128096,32024,0.03428709,0.019504312,7.662618160247803
1,all,5,featureless,True,1,28705,32024,0.034289975,0.01933676,2.5847535133361816
1,all,5,featureless,True,2,128096,32024,0.03428764,0.019466083,7.860687971115112
1,all,5,featureless,True,2,28705,32024,0.034292288,0.019250575,2.6108343601226807
1,all,5,featureless,True,3,128096,32024,0.034287147,0.019498948,7.677066564559936
1,all,5,featureless,True,3,28705,32024,0.034288473,0.01941039,2.596360683441162
2,all,5,featureless,False,0,185692,3134,0.03575478,0.019733544,4.22379732131958
2,all,5,featureless,True,1,12536,3134,0.035753872,0.01970362,0.7944550514221191
2,all,5,featureless,True,1,173156,3134,0.035754547,0.019725341,9.045562505722046
2,all,5,featureless,True,2,12536,3134,0.035753306,0.019683074,0.7949414253234863
2,all,5,featureless,True,2,173156,3134,0.0357559,0.019768506,9.052711486816406
2,all,5,featureless,True,3,12536,3134,0.035752546,0.019660497,0.7962214946746826
2,all,5,featureless,True,3,173156,3134,0.03575503,0.01974221,9.056933164596558
4,all,5,featureless,False,0,188584,242,0.03934368,0.02284993,3.8065829277038574
4,all,5,featureless,True,1,968,242,0.039382532,0.02272701,0.0629103183746337
4,all,5,featureless,True,1,187616,242,0.039345305,0.02284993,9.74290943145752
4,all,5,featureless,True,2,968,242,0.0393983,0.02272701,0.0604622364044189
4,all,5,featureless,True,2,187616,242,0.039343905,0.02284993,9.725627899169922
4,all,5,featureless,True,3,968,242,0.039207984,0.023411056,0.0611913204193115
4,all,5,featureless,True,3,187616,242,0.03934461,0.02284993,9.728105068206789
3,all,5,featureless,False,0,186926,1900,0.030957222,0.020485282,4.058335781097412
3,all,5,featureless,True,1,7600,1900,0.030895669,0.02029146,0.4809997081756592
3,all,5,featureless,True,1,179326,1900,0.030955078,0.020470891,9.364720821380615
3,all,5,featureless,True,2,7600,1900,0.0308982,0.02029146,0.480797529220581
3,all,5,featureless,True,2,179326,1900,0.030962123,0.02051799,9.37194561958313
3,all,5,featureless,True,3,7600,1900,0.031010058,0.020723972,0.4814317226409912
3,all,5,featureless,True,3,179326,1900,0.030956933,0.020483356,9.343215942382812
5,all,5,featureless,False,0,188734,92,0.04581316,0.023576558,6.7855064868927
5,all,5,featureless,True,1,368,92,0.045701794,0.024392609,0.0463073253631591
5,all,5,featureless,True,1,188365,92,0.045813538,0.023573928,18.399117708206177
5,all,5,featureless,True,2,368,92,0.04627833,0.021641962,0.0443825721740722
5,all,5,featureless,True,2,188365,92,0.04581332,0.023575447,18.381675720214844
5,all,5,featureless,True,3,368,92,0.045522083,0.025963051,0.0442962646484375
5,all,5,featureless,True,3,188365,92,0.045812964,0.023577884,18.38700699806213
10,all,5,featureless,False,0,188682,144,0.05282137,0.02579071,3.7414841651916495
10,all,5,featureless,True,1,578,144,0.053013563,0.025532179,0.0373725891113281
10,all,5,featureless,True,1,188103,144,0.05282103,0.025791697,9.67757511138916
10,all,5,featureless,True,2,578,144,0.05335355,0.025639053,0.0360088348388671
10,all,5,featureless,True,2,188103,144,0.052822653,0.025787,9.68688154220581
10,all,5,featureless,True,3,578,144,0.052879307,0.025624301,0.0360035896301269
10,all,5,featureless,True,3,188103,144,0.052821737,0.025789652,9.671139001846312
7,all,5,featureless,False,0,188801,25,0.0647923,0.027505152,3.7287278175354
7,all,5,featureless,True,1,100,25,0.06481131,0.027449112,0.0067212581634521
7,all,5,featureless,True,1,188701,25,0.064791285,0.02750814,9.795729398727415
7,all,5,featureless,True,2,100,25,0.065558724,0.025337119,0.007756233215332
7,all,5,featureless,True,2,188701,25,0.06479254,0.027504425,9.865557670593262
7,all,5,featureless,True,3,100,25,0.064546786,0.028240595,0.0064146518707275
7,all,5,featureless,True,3,188701,25,0.064792395,0.027504869,9.855841875076294
6,all,5,featureless,False,0,188669,157,0.05082761,0.028204871,3.700199604034424
6,all,5,featureless,True,1,630,157,0.05066477,0.028512254,0.0402808189392089
6,all,5,featureless,True,1,188038,157,0.050828487,0.028202256,9.53723645210266
6,all,5,featureless,True,2,630,157,0.050467204,0.029132813,0.0383651256561279
6,all,5,featureless,True,2,188038,157,0.05082718,0.028206179,9.533862590789797
6,all,5,featureless,True,3,630,157,0.051177368,0.027497837,0.0380842685699462
6,all,5,featureless,True,3,188038,157,0.050827034,0.028206619,9.518870115280151
8,all,5,featureless,False,0,188798,28,0.027407672,0.024841804,3.739225149154663
8,all,5,featureless,True,1,112,28,0.027342193,0.024578236,0.0076453685760498
8,all,5,featureless,True,1,188686,28,0.027408157,0.024843715,9.794525623321531
8,all,5,featureless,True,2,112,28,0.027025707,0.023131289,0.007469892501831
8,all,5,featureless,True,2,188686,28,0.027407175,0.024839848,9.787073135375977
8,all,5,featureless,True,3,112,28,0.028326048,0.027301135,0.0073628425598144
8,all,5,featureless,True,3,188686,28,0.027407484,0.024841063,9.803962707519531
9,all,5,featureless,False,0,188820,6,0.022688461,0.023190532,3.700343608856201
9,all,5,featureless,True,1,26,6,0.019123087,0.018797763,0.001821756362915
9,all,5,featureless,True,1,188793,6,0.02268912,0.023191314,9.760066270828249
