subset,category,fold_id,model,downsample,seed_id,train_size,test_size,rmse,mae,train_time
B,other,5,featureless,True,4,450,50,0.812381261219527,0.5458499544544584,0.00017213821411132812
B,other,5,linear,True,4,450,50,1.186502421363641,0.7246106309411389,0.033705711364746094
B,other,5,tree,True,4,450,50,1.1832470134912418,0.8427948860195886,0.05051589012145996
B,all,5,featureless,True,4,450,50,0.7818790296470843,0.5634254022556293,5.8650970458984375e-05
B,all,5,linear,True,4,450,50,0.8719224108150159,0.4852088168776278,0.02778315544128418
B,all,5,tree,True,4,450,50,0.8546774483458149,0.5444349525669077,0.05447578430175781
B,other,6,featureless,True,4,450,50,0.8390047190099655,0.5877002925790821,0.00012493133544921875
B,other,6,linear,True,4,450,50,1.3138440103313067,0.8749115795081335,0.04409289360046387
B,other,6,tree,True,4,450,50,1.3122795727735845,0.928331409477574,0.05173134803771973
B,all,6,featureless,True,4,450,50,0.8346656206129952,0.6419813292757752,0.00017905235290527344
B,all,6,linear,True,4,450,50,1.0473968995373453,0.7318555930575353,0.0383758544921875
B,all,6,tree,True,4,450,50,1.0637197365540447,0.8607315850877402,0.05517840385437012
B,other,7,featureless,True,4,450,50,0.845905344628725,0.4604700061921936,6.079673767089844e-05
B,other,7,linear,True,4,450,50,1.2080646116986151,0.7088728415364032,0.028215646743774414
B,other,7,tree,True,4,450,50,1.2586147949506294,0.7494461461669166,0.04834175109863281
B,all,7,featureless,True,4,450,50,0.8016963535076882,0.4234037829288423,6.031990051269531e-05
B,all,7,linear,True,4,450,50,0.9227301480690802,0.571584977893248,0.027850627899169922
B,all,7,tree,True,4,450,50,0.9411834497645708,0.571269005750379,0.04069042205810547
B,other,8,featureless,True,4,450,50,0.7508933849881287,0.40603636184931463,6.222724914550781e-05
B,other,8,linear,True,4,450,50,1.2114722490453689,0.7851174772464278,0.027336835861206055
B,other,8,tree,True,4,450,50,1.226628219190673,0.8193716261829793,0.04257321357727051
B,all,8,featureless,True,4,450,50,0.7389403626036168,0.4131965574573586,0.00012731552124023438
B,all,8,linear,True,4,450,50,0.8955249343983843,0.465253977914575,0.03314661979675293
B,all,8,tree,True,4,450,50,0.8656163704953843,0.4710945369318776,0.041095733642578125
B,other,9,featureless,True,4,450,50,0.8695687148305142,0.7456678837953008,5.984306335449219e-05
B,other,9,linear,True,4,450,50,1.1075337171469748,0.5502887399149562,0.027569293975830078
B,other,9,tree,True,4,450,50,1.1160655365735221,0.7481152916273218,0.04043269157409668
B,all,9,featureless,True,4,450,50,0.855525897787682,0.691362845748285,5.8650970458984375e-05
B,all,9,linear,True,4,450,50,0.8926862178901492,0.5968060736383142,0.028639554977416992
B,all,9,tree,True,4,450,50,0.9106870671483752,0.5730506518088764,0.05402565002441406
B,other,10,featureless,True,4,450,50,0.7063786129245044,0.5328682995866003,5.8650970458984375e-05
B,other,10,linear,True,4,450,50,1.3238769425741992,1.023996759144382,0.027745485305786133
B,other,10,tree,True,4,450,50,1.2555994256508127,0.901330754892488,0.03760790824890137
B,all,10,featureless,True,4,450,50,0.6798207184851155,0.4751538926410123,0.00015163421630859375
B,all,10,linear,True,4,450,50,0.9232131720372087,0.5965857987444299,0.034128427505493164
B,all,10,tree,True,4,450,50,0.9532638298430763,0.6379138442822323,0.04944467544555664
A,other,1,featureless,True,5,450,50,1.1439527783194223,0.8659800452925985,0.0002448558807373047
A,other,1,linear,True,5,450,50,1.1289936837969703,0.8618972429404979,0.0365598201751709
A,other,1,tree,True,5,450,50,1.1872849403560086,0.8612727522623191,0.05618405342102051
A,all,1,featureless,True,5,450,50,1.1362933306748748,0.8950417083848876,0.00015020370483398438
A,all,1,linear,True,5,450,50,0.8861222047349505,0.6723094028319787,0.040812015533447266
A,all,1,tree,True,5,450,50,0.9526698554599117,0.6894602988747635,0.05959796905517578
A,other,2,featureless,True,5,450,50,1.3385654985729494,1.0744993436933552,5.984306335449219e-05
A,other,2,linear,True,5,450,50,1.3214515324916496,1.0449692626790732,0.030231237411499023
A,other,2,tree,True,5,450,50,1.3406820619133264,0.9447214212979531,0.0364840030670166
A,all,2,featureless,True,5,450,50,1.3442001467946805,1.1457868541094793,5.91278076171875e-05
A,all,2,linear,True,5,450,50,1.0741782645298268,0.823435562907268,0.027410507202148438
A,all,2,tree,True,5,450,50,1.037612671886784,0.7786178013812186,0.0499417781829834
A,other,3,featureless,True,5,450,50,1.0821163214131497,0.7997824517130354,5.793571472167969e-05
A,other,3,linear,True,5,450,50,1.065429846511999,0.7717954473485144,0.02742791175842285
A,other,3,tree,True,5,450,50,1.1037169375575762,0.5783301860587986,0.04674863815307617
A,all,3,featureless,True,5,450,50,1.0523394763773566,0.776905999382882,5.841255187988281e-05
A,all,3,linear,True,5,450,50,0.7935749099242246,0.5022877950320466,0.027541160583496094
A,all,3,tree,True,5,450,50,0.8043939167299308,0.5383830884672685,0.05084490776062012
A,other,4,featureless,True,5,450,50,1.3928698277786438,1.1130627978037655,0.0001842975616455078
A,other,4,linear,True,5,450,50,1.3739183991200552,1.1035600614961387,0.03966951370239258
A,other,4,tree,True,5,450,50,1.4017972000270602,1.1156059461717476,0.04411005973815918
A,all,4,featureless,True,5,450,50,1.3700231784485972,1.148286589922884,5.936622619628906e-05
A,all,4,linear,True,5,450,50,1.0594577539375123,0.714450391645254,0.02800726890563965
A,all,4,tree,True,5,450,50,1.0174367640563782,0.7795928409948683,0.07357406616210938
A,other,5,featureless,True,5,450,50,1.2991149917878286,1.0752445356676998,0.00017023086547851562
A,other,5,linear,True,5,450,50,1.282025667876488,1.064097680147987,0.04634451866149902
A,other,5,tree,True,5,450,50,1.3739491114795819,1.0150681998352742,0.050170183181762695
A,all,5,featureless,True,5,450,50,1.286865439692278,1.1723397088088727,5.9604644775390625e-05
A,all,5,linear,True,5,450,50,0.9919439133976383,0.8802257809065381,0.027918100357055664
A,all,5,tree,True,5,450,50,1.0319243420751534,0.8366979760200948,0.05364060401916504
A,other,6,featureless,True,5,450,50,1.1521336152036927,0.8581861257121955,5.936622619628906e-05
A,other,6,linear,True,5,450,50,1.1358439503335258,0.8596575606124671,0.028310298919677734
A,other,6,tree,True,5,450,50,1.1986134330502924,0.7807928681028979,0.05305814743041992
A,all,6,featureless,True,5,450,50,1.129802490114608,0.7653167671726989,0.00011920928955078125
A,all,6,linear,True,5,450,50,0.8528328907694108,0.5672898234018433,0.040496110916137695
A,all,6,tree,True,5,450,50,0.8488741917223414,0.5972846404094281,0.05176496505737305
A,other,7,featureless,True,5,450,50,1.1136237759399248,0.8698758204231325,0.00015401840209960938
A,other,7,linear,True,5,450,50,1.099451397957862,0.8520534125832386,0.03097248077392578
A,other,7,tree,True,5,450,50,1.1014776240152586,0.766036071582681,0.047684669494628906
A,all,7,featureless,True,5,450,50,1.0799664516864322,0.8643833765881952,5.888938903808594e-05
A,all,7,linear,True,5,450,50,0.8332383033235614,0.5457867565869248,0.027852535247802734
A,all,7,tree,True,5,450,50,0.8194991100956025,0.6243002993622849,0.04731392860412598
A,other,8,featureless,True,5,450,50,1.1254951267891387,0.9156540634554953,0.0001800060272216797
A,other,8,linear,True,5,450,50,1.1117572270936393,0.8928885558104671,0.0366361141204834
A,other,8,tree,True,5,450,50,1.129480502770893,0.8544199876352627,0.0473940372467041
A,all,8,featureless,True,5,450,50,1.077232313805201,0.8500359141184362,5.841255187988281e-05
A,all,8,linear,True,5,450,50,0.892620709003487,0.6128306573632474,0.02791619300842285
A,all,8,tree,True,5,450,50,0.9282778408901426,0.6130388989255788,0.051326751708984375
A,other,9,featureless,True,5,450,50,1.1854903693906655,0.848404363200152,0.00015616416931152344
A,other,9,linear,True,5,450,50,1.1710751763247074,0.8449831847611617,0.035808563232421875
A,other,9,tree,True,5,450,50,1.2834279596883822,0.8265739388776816,0.04228711128234863
A,all,9,featureless,True,5,450,50,1.1694212809447995,0.8821375076066922,5.91278076171875e-05
A,all,9,linear,True,5,450,50,0.9432122145059831,0.673049390781379,0.027602434158325195
A,all,9,tree,True,5,450,50,1.034163531924876,0.6200727330526513,0.038031578063964844
A,other,10,featureless,True,5,450,50,1.1645280013344588,0.8661344664656281,6.031990051269531e-05
A,other,10,linear,True,5,450,50,1.149204381612997,0.8471315784130353,0.027679443359375
A,other,10,tree,True,5,450,50,1.1133829595842484,0.7959631276983388,0.049208641052246094
A,all,10,featureless,True,5,450,50,1.140800174027776,0.8737872485543747,5.817413330078125e-05
A,all,10,linear,True,5,450,50,0.8916566767088316,0.5962692556596068,0.029392004013061523
A,all,10,tree,True,5,450,50,0.8480463141464423,0.5168837376452565,0.05687975883483887
B,other,1,featureless,True,5,450,50,0.8253605631970902,0.6059515066605241,0.0001556873321533203
B,other,1,linear,True,5,450,50,1.2713898980132794,0.8611360068205192,0.043019771575927734
B,other,1,tree,True,5,450,50,1.2997136590339868,0.8561119194518287,0.02749156951904297
B,all,1,featureless,True,5,450,50,0.7893906207923329,0.5189057056694124,7.152557373046875e-05
B,all,1,linear,True,5,450,50,0.9248143201122415,0.6753894459538581,0.029143810272216797
B,all,1,tree,True,5,450,50,0.881774605044233,0.6020560024371004,0.047743797302246094
B,other,2,featureless,True,5,450,50,0.9045467914843645,0.6045463627385556,5.841255187988281e-05
B,other,2,linear,True,5,450,50,1.0678994029281819,0.7714676233301793,0.027618408203125
B,other,2,tree,True,5,450,50,1.134107137418235,0.8067193836350328,0.03896474838256836
B,all,2,featureless,True,5,450,50,0.8893828374239123,0.6082808822817605,5.745887756347656e-05
B,all,2,linear,True,5,450,50,0.8490809705632959,0.6670449625963795,0.02806544303894043
B,all,2,tree,True,5,450,50,0.8286920941793581,0.6785263257652149,0.0465700626373291
B,other,3,featureless,True,5,450,50,0.6737409657553336,0.40093301892561356,5.9604644775390625e-05
B,other,3,linear,True,5,450,50,1.1564879308943978,0.7260813929793402,0.027832984924316406
B,other,3,tree,True,5,450,50,1.1442580638785578,0.67935216386823,0.03863930702209473
B,all,3,featureless,True,5,450,50,0.6359381787730237,0.38983712684577077,6.103515625e-05
B,all,3,linear,True,5,450,50,0.7761863929521707,0.45089146784519596,0.027684926986694336
B,all,3,tree,True,5,450,50,0.7172691330756857,0.4537173892531024,0.03644132614135742
B,other,4,featureless,True,5,450,50,0.8348098424740459,0.5683182111028361,5.936622619628906e-05
B,other,4,linear,True,5,450,50,1.4023116696679456,0.9462195494687184,0.027886152267456055
B,other,4,tree,True,5,450,50,1.4038793498618258,0.9028136847655661,0.03927040100097656
B,all,4,featureless,True,5,450,50,0.8062073392308536,0.584330898794859,5.793571472167969e-05
B,all,4,linear,True,5,450,50,0.998467511370728,0.6204036729336093,0.028233051300048828
B,all,4,tree,True,5,450,50,0.9385746115223971,0.6407982439926165,0.03730344772338867
B,other,5,featureless,True,5,450,50,0.8089962661466549,0.5468749275878434,5.9604644775390625e-05
B,other,5,linear,True,5,450,50,1.1841648159924243,0.7203570690929036,0.028682470321655273
B,other,5,tree,True,5,450,50,1.182994575338079,0.7981876741281859,0.05462050437927246
B,all,5,featureless,True,5,450,50,0.7710876439294788,0.5756078243316529,0.00015020370483398438
B,all,5,linear,True,5,450,50,0.8516116049483173,0.494972611053729,0.0422511100769043
B,all,5,tree,True,5,450,50,0.8082691549785253,0.542576047848035,0.054010629653930664
B,other,6,featureless,True,5,450,50,0.8382758136381684,0.5877002925790821,0.0001552104949951172
B,other,6,linear,True,5,450,50,1.3103084773412255,0.8717228685406808,0.03960680961608887
B,other,6,tree,True,5,450,50,1.3215281985847382,0.9185182585380411,0.03954911231994629
B,all,6,featureless,True,5,450,50,0.8343751396292578,0.6539590686572253,5.8650970458984375e-05
B,all,6,linear,True,5,450,50,1.0504191275527102,0.722455734577691,0.027608633041381836
B,all,6,tree,True,5,450,50,1.063106071343341,0.8059114497930768,0.04905390739440918
B,other,7,featureless,True,5,450,50,0.8427631609859328,0.4604700061921935,0.00015473365783691406
B,other,7,linear,True,5,450,50,1.2069356517466332,0.7152202811970552,0.039746999740600586
B,other,7,tree,True,5,450,50,1.2409822323294741,0.6981619613115781,0.04228854179382324
B,all,7,featureless,True,5,450,50,0.8068145274910273,0.43316046417378007,5.888938903808594e-05
B,all,7,linear,True,5,450,50,0.8960897492710179,0.5288638346150587,0.028177261352539062
B,all,7,tree,True,5,450,50,0.8843174626797525,0.6048882006536158,0.036302804946899414
B,other,8,featureless,True,5,450,50,0.749554597654061,0.40167440260898746,6.031990051269531e-05
B,other,8,linear,True,5,450,50,1.209244624250399,0.7819608509301961,0.02820587158203125
B,other,8,tree,True,5,450,50,1.2142022340172283,0.8488195828494808,0.037972211837768555
B,all,8,featureless,True,5,450,50,0.7381701518640588,0.4151642468083837,5.817413330078125e-05
B,all,8,linear,True,5,450,50,0.8838195307921418,0.4613294872647637,0.028238773345947266
B,all,8,tree,True,5,450,50,0.9214236021810142,0.47232252418517906,0.0506746768951416
B,other,9,featureless,True,5,450,50,0.8682201521936884,0.7456678837953008,6.103515625e-05
B,other,9,linear,True,5,450,50,1.1077597634850143,0.5487298663543797,0.028054237365722656
B,other,9,tree,True,5,450,50,1.1026127319026757,0.7637195427977332,0.0583038330078125
B,all,9,featureless,True,5,450,50,0.85562439149865,0.6919468897038066,0.00021195411682128906
B,all,9,linear,True,5,450,50,0.8837996733118844,0.6104517214673242,0.040042877197265625
B,all,9,tree,True,5,450,50,0.9273389465870822,0.6367078409246525,0.04015469551086426
B,other,10,featureless,True,5,450,50,0.7039554956472684,0.525714074136657,5.91278076171875e-05
B,other,10,linear,True,5,450,50,1.3220687292823752,1.0201509183631776,0.027539491653442383
B,other,10,tree,True,5,450,50,1.3148336335819664,0.9403238303553079,0.04367256164550781
B,all,10,featureless,True,5,450,50,0.6767776407948298,0.4751538926410123,0.000152587890625
B,all,10,linear,True,5,450,50,0.9269526001941727,0.6203111808422314,0.03619694709777832
B,all,10,tree,True,5,450,50,0.9080295271012901,0.6728031425987895,0.0380859375
A,other,1,featureless,True,6,450,50,1.1456789289954827,0.853610168026685,8.320808410644531e-05
A,other,1,linear,True,6,450,50,1.1385273597627188,0.8548405450036192,0.02786993980407715
A,other,1,tree,True,6,450,50,1.131962107217088,0.835356523401925,0.03970956802368164
A,all,1,featureless,True,6,450,50,1.1349041098313883,0.8950417083848876,6.389617919921875e-05
A,all,1,linear,True,6,450,50,0.930148993335155,0.7393966526284992,0.029556989669799805
A,all,1,tree,True,6,450,50,0.9562811294184267,0.7806163114276818,0.03907942771911621
A,other,2,featureless,True,6,450,50,1.3388334609647246,1.0621294664274417,5.9604644775390625e-05
A,other,2,linear,True,6,450,50,1.3306446092996547,1.0478392922844673,0.027741670608520508
A,other,2,tree,True,6,450,50,1.3374181616763685,1.0324358526088064,0.04917550086975098
A,all,2,featureless,True,6,450,50,1.3416732096698627,1.1206299855463397,5.793571472167969e-05
A,all,2,linear,True,6,450,50,1.1013122614841897,0.8517773088274909,0.028431415557861328
A,all,2,tree,True,6,450,50,1.0929320225236003,0.8619224968229653,0.044937849044799805
A,other,3,featureless,True,6,450,50,1.0852804107385876,0.7967172803169329,5.817413330078125e-05
A,other,3,linear,True,6,450,50,1.0773424446108262,0.7847863158675912,0.027748584747314453
A,other,3,tree,True,6,450,50,1.054657363902439,0.6349163161848739,0.0382232666015625
A,all,3,featureless,True,6,450,50,1.0651817306859697,0.8534467433508294,5.841255187988281e-05
A,all,3,linear,True,6,450,50,0.809480312763802,0.47075644315259785,0.028352022171020508
A,all,3,tree,True,6,450,50,0.8369974353450045,0.6294710635159881,0.04066967964172363
A,other,4,featureless,True,6,450,50,1.396264220781615,1.1145872531248489,6.008148193359375e-05
A,other,4,linear,True,6,450,50,1.3872200646583561,1.1130223172757967,0.027556657791137695
A,other,4,tree,True,6,450,50,1.345974401365422,1.116610067061008,0.030457496643066406
A,all,4,featureless,True,6,450,50,1.3730595686252367,1.1406585211048648,5.841255187988281e-05
A,all,4,linear,True,6,450,50,1.1043427367603866,0.7822383767084384,0.027577877044677734
A,all,4,tree,True,6,450,50,1.0594848164773396,0.7033217803452101,0.040101051330566406
A,other,5,featureless,True,6,450,50,1.300939840186807,1.0689136496794713,6.0558319091796875e-05
A,other,5,linear,True,6,450,50,1.2927811491282464,1.065674401113359,0.03148603439331055
A,other,5,tree,True,6,450,50,1.4142234295827565,0.9901978646306107,0.04040980339050293
A,all,5,featureless,True,6,450,50,1.290877807298779,1.1122549034274483,5.817413330078125e-05
A,all,5,linear,True,6,450,50,1.058575577867372,0.9360259857341293,0.028029680252075195
A,all,5,tree,True,6,450,50,1.091068431613667,0.7698763542719764,0.051962852478027344
A,other,6,featureless,True,6,450,50,1.1556388362023373,0.8705560029781091,0.00015425682067871094
A,other,6,linear,True,6,450,50,1.147872485633436,0.8714135090782817,0.03990745544433594
A,other,6,tree,True,6,450,50,1.1968882780351784,0.7681518711122728,0.052423954010009766
A,all,6,featureless,True,6,450,50,1.1342211524230454,0.7862973530684427,6.151199340820312e-05
A,all,6,linear,True,6,450,50,0.8948752887910104,0.6215068923366367,0.02897477149963379
A,all,6,tree,True,6,450,50,0.9008797085797848,0.5930663373573974,0.027515888214111328
A,other,7,featureless,True,6,450,50,1.1191571966326992,0.857505943157219,5.936622619628906e-05
A,other,7,linear,True,6,450,50,1.112433163287095,0.8488206469782831,0.02773141860961914
A,other,7,tree,True,6,450,50,1.1063722884189624,0.8475827807594419,0.038603782653808594
A,all,7,featureless,True,6,450,50,1.0653463493643633,0.8526521586353402,5.8650970458984375e-05
A,all,7,linear,True,6,450,50,0.8401469948868638,0.5664857302179525,0.027573585510253906
A,all,7,tree,True,6,450,50,0.8711897617371287,0.6587330608908324,0.05044436454772949
A,other,8,featureless,True,6,450,50,1.129925635041587,0.9156540634554953,6.008148193359375e-05
A,other,8,linear,True,6,450,50,1.1233706237135666,0.9104233893667997,0.027570724487304688
A,other,8,tree,True,6,450,50,1.152109903131079,0.8477619189556271,0.051180362701416016
A,all,8,featureless,True,6,450,50,1.1042727920152302,0.8557453156434429,5.817413330078125e-05
A,all,8,linear,True,6,450,50,0.9135314105951281,0.5904123689911653,0.02764892578125
A,all,8,tree,True,6,450,50,0.9325030841828386,0.5976341028013983,0.04936861991882324
A,other,9,featureless,True,6,450,50,1.1884877245086618,0.8607742404660655,5.8650970458984375e-05
A,other,9,linear,True,6,450,50,1.1816223984511554,0.8592894792101781,0.027863264083862305
A,other,9,tree,True,6,450,50,1.2544955300095115,0.811802414454569,0.03480815887451172
A,all,9,featureless,True,6,450,50,1.1689101537644604,0.8850973080905427,5.817413330078125e-05
A,all,9,linear,True,6,450,50,0.9620817681278165,0.679533679897858,0.02786421775817871
A,all,9,tree,True,6,450,50,1.0056565086729108,0.6261021603991737,0.03896498680114746
A,other,10,featureless,True,6,450,50,1.1674749869872645,0.8638196808927124,5.91278076171875e-05
A,other,10,linear,True,6,450,50,1.1601759580646773,0.8570371106620798,0.027634620666503906
A,other,10,tree,True,6,450,50,1.1102167656617308,0.7044862689057181,0.04913473129272461
A,all,10,featureless,True,6,450,50,1.1500072266867654,0.8666352817821245,5.9604644775390625e-05
A,all,10,linear,True,6,450,50,0.9350152043640114,0.68005622275495,0.03476405143737793
A,all,10,tree,True,6,450,50,0.9061718596714471,0.581854737682439,0.0512087345123291
B,other,1,featureless,True,6,450,50,0.8469639724323109,0.6285245426427286,5.817413330078125e-05
B,other,1,linear,True,6,450,50,1.25019674541586,0.8620873741581373,0.027640581130981445
B,other,1,tree,True,6,450,50,1.267800517938163,0.8639501533623364,0.05291318893432617
B,all,1,featureless,True,6,450,50,0.7957641303357669,0.5346845902095311,0.0001513957977294922
B,all,1,linear,True,6,450,50,0.922983923368557,0.6852947725227077,0.04480242729187012
B,all,1,tree,True,6,450,50,0.940673763976873,0.6526621268032333,0.039582014083862305
B,other,2,featureless,True,6,450,50,0.9154578788016257,0.615844042414156,6.103515625e-05
B,other,2,linear,True,6,450,50,1.0496670989665533,0.778075625654803,0.028332948684692383
B,other,2,tree,True,6,450,50,1.1018606162191829,0.7476720446965477,0.05132603645324707
B,all,2,featureless,True,6,450,50,0.8892811240826519,0.609459270534447,5.817413330078125e-05
B,all,2,linear,True,6,450,50,0.8544471932583111,0.6804733241501839,0.02758026123046875
B,all,2,tree,True,6,450,50,0.8373709119911256,0.6381777944784952,0.04928326606750488
B,other,3,featureless,True,6,450,50,0.6973884200096591,0.41381314367129657,7.43865966796875e-05
B,other,3,linear,True,6,450,50,1.138612944916596,0.6956136820983986,0.027801990509033203
B,other,3,tree,True,6,450,50,1.1350864167176342,0.7365741957689017,0.05016779899597168
B,all,3,featureless,True,6,450,50,0.6349131773632744,0.3868518996232484,0.00015020370483398438
B,all,3,linear,True,6,450,50,0.7128543618248643,0.423082074516172,0.04063892364501953
B,all,3,tree,True,6,450,50,0.7116071732720718,0.5069541177512837,0.052626848220825195
B,other,4,featureless,True,6,450,50,0.853812408345132,0.5809751521394025,0.00015425682067871094
B,other,4,linear,True,6,450,50,1.3753851180772443,0.8966636521906082,0.04018139839172363
B,other,4,tree,True,6,450,50,1.3626546476502381,0.8871839477079261,0.05144786834716797
B,all,4,featureless,True,6,450,50,0.8109445380723328,0.5865949338344268,0.00018334388732910156
B,all,4,linear,True,6,450,50,1.0630561259425497,0.6586400624231002,0.04204392433166504
B,all,4,tree,True,6,450,50,1.0724412624358726,0.6214555172473848,0.04633474349975586
B,other,5,featureless,True,6,450,50,0.8326949982872245,0.5502357912621756,5.888938903808594e-05
B,other,5,linear,True,6,450,50,1.1579954126717893,0.7250883789351094,0.02766585350036621
B,other,5,tree,True,6,450,50,1.1612504503413388,0.7993412693774845,0.05188298225402832
B,all,5,featureless,True,6,450,50,0.7822324665905397,0.5634254022556293,0.0001785755157470703
B,all,5,linear,True,6,450,50,0.8576557158278534,0.4914572442804569,0.04262399673461914
B,all,5,tree,True,6,450,50,0.8718760827491172,0.5200909976006843,0.04712820053100586
B,other,6,featureless,True,6,450,50,0.844338039289296,0.6104665432164575,5.91278076171875e-05
B,other,6,linear,True,6,450,50,1.2822257839536826,0.8409184063566909,0.02772235870361328
B,other,6,tree,True,6,450,50,1.2808107894443181,0.9441723366486839,0.04021024703979492
B,all,6,featureless,True,6,450,50,0.8344392268668259,0.6508482244195356,5.793571472167969e-05
B,all,6,linear,True,6,450,50,1.0335511756289915,0.712361530841537,0.027779102325439453
B,all,6,tree,True,6,450,50,1.0731928212422712,0.7842837043718152,0.05210518836975098
B,other,7,featureless,True,6,450,50,0.8648290848574742,0.464274687774154,0.000156402587890625
B,other,7,linear,True,6,450,50,1.1874613691093334,0.7043173838881862,0.040879011154174805
B,other,7,tree,True,6,450,50,1.2256183938642742,0.7210297997024437,0.05258440971374512
B,all,7,featureless,True,6,450,50,0.8050403736975714,0.4279093493027556,0.00015091896057128906
B,all,7,linear,True,6,450,50,0.9060175807425634,0.5450482106287948,0.04045248031616211
B,all,7,tree,True,6,450,50,0.8947350350551009,0.5710917697558886,0.05073881149291992
B,other,8,featureless,True,6,450,50,0.7598177778637887,0.43215464614092514,5.936622619628906e-05
B,other,8,linear,True,6,450,50,1.1837806736632208,0.751466341713191,0.027610301971435547
B,other,8,tree,True,6,450,50,1.1764153701644706,0.7995304948117792,0.04659748077392578
B,all,8,featureless,True,6,450,50,0.7377602102415605,0.4109213443115473,5.7697296142578125e-05
B,all,8,linear,True,6,450,50,0.8616335421127919,0.4746912636836145,0.028433799743652344
B,all,8,tree,True,6,450,50,0.8907781587816168,0.46457452557710055,0.028606891632080078
B,other,9,featureless,True,6,450,50,0.8783790351272783,0.7456678837953008,5.91278076171875e-05
B,other,9,linear,True,6,450,50,1.095800915117506,0.5511387520740045,0.02815413475036621
B,other,9,tree,True,6,450,50,1.0784255141501433,0.6930443182197785,0.049077510833740234
B,all,9,featureless,True,6,450,50,0.8553350419629718,0.688649292979241,5.7697296142578125e-05
B,all,9,linear,True,6,450,50,0.8780351561122411,0.6057907211727793,0.0282437801361084
B,all,9,tree,True,6,450,50,0.8590990617860885,0.6317485661674132,0.05665183067321777
B,other,10,featureless,True,6,450,50,0.7214730292521186,0.5508185607837266,0.00015473365783691406
B,other,10,linear,True,6,450,50,1.2938119438172369,0.9584733084097223,0.04499197006225586
B,other,10,tree,True,6,450,50,1.2461932005628884,0.8946199240403065,0.0534062385559082
B,all,10,featureless,True,6,450,50,0.6765321569338617,0.4751538926410123,0.0001513957977294922
B,all,10,linear,True,6,450,50,0.9183893138806398,0.6124743309904184,0.038848876953125
B,all,10,tree,True,6,450,50,0.9417884978265644,0.6776585158858313,0.05558967590332031
A,other,1,featureless,True,7,450,50,1.144545462713937,0.8616256354659402,0.00021314620971679688
A,other,1,linear,True,7,450,50,1.1339584289919689,0.8634724675294105,0.040322303771972656
A,other,1,tree,True,7,450,50,1.1834691497976393,0.8447027031555334,0.03665041923522949
A,all,1,featureless,True,7,450,50,1.1336815023116416,0.8913923914665056,5.91278076171875e-05
A,all,1,linear,True,7,450,50,0.863838342885751,0.6382468875015868,0.028184175491333008
A,all,1,tree,True,7,450,50,0.9594025437092496,0.6664246313056694,0.045995473861694336
A,other,2,featureless,True,7,450,50,1.338646795596117,1.0701449338666968,0.00017976760864257812
A,other,2,linear,True,7,450,50,1.3266174325706284,1.049992506255164,0.036481618881225586
A,other,2,tree,True,7,450,50,1.3500102245024646,0.96407715132414,0.04286646842956543
A,all,2,featureless,True,7,450,50,1.34192043529905,1.1240924951014337,5.7220458984375e-05
A,all,2,linear,True,7,450,50,1.0328432771679559,0.7841400204361799,0.02811574935913086
A,all,2,tree,True,7,450,50,1.0586730198680245,0.8148166234453129,0.036861419677734375
A,other,3,featureless,True,7,450,50,1.0832150788821449,0.7967172803169329,5.91278076171875e-05
A,other,3,linear,True,7,450,50,1.0713552783932334,0.7792301040381818,0.028254032135009766
A,other,3,tree,True,7,450,50,1.073309981217778,0.6202875096586709,0.041158437728881836
A,all,3,featureless,True,7,450,50,1.0585602610009779,0.8291834913672025,5.8650970458984375e-05
A,all,3,linear,True,7,450,50,0.7445420522117149,0.5103824252508496,0.028263092041015625
A,all,3,tree,True,7,450,50,0.7765886275606881,0.5058981013172048,0.04216265678405762
A,other,4,featureless,True,7,450,50,1.3940531368526636,1.1130627978037653,5.9604644775390625e-05
A,other,4,linear,True,7,450,50,1.380586287825378,1.1063949084413522,0.02823042869567871
A,other,4,tree,True,7,450,50,1.4045414797614644,1.148286589922884,0.05589723587036133
A,all,4,featureless,True,7,450,50,1.370694364625894,1.148286589922884,0.00015091896057128906
A,all,4,linear,True,7,450,50,1.0387439184022906,0.6810866884521496,0.04044032096862793
A,all,4,tree,True,7,450,50,1.0349145327002403,0.6607429073139865,0.0473935604095459
A,other,5,featureless,True,7,450,50,1.2997442353959512,1.0752445356676998,6.103515625e-05
A,other,5,linear,True,7,450,50,1.2876627593340422,1.0665703987905197,0.027736902236938477
A,other,5,tree,True,7,450,50,1.3797999785030963,1.0570255234351467,0.04940152168273926
A,all,5,featureless,True,7,450,50,1.288087538286102,1.1480499436848086,5.793571472167969e-05
A,all,5,linear,True,7,450,50,0.9693875173424702,0.8507202720233699,0.027700185775756836
A,all,5,tree,True,7,450,50,1.0765159826765187,0.950956798587514,0.05364680290222168
A,other,6,featureless,True,7,450,50,1.153353597482916,0.8625405355388539,5.745887756347656e-05
A,other,6,linear,True,7,450,50,1.1417491743339898,0.8630047447372156,0.02777886390686035
A,other,6,tree,True,7,450,50,1.200093228415267,0.8124135416724612,0.038564205169677734
A,all,6,featureless,True,7,450,50,1.1221592186046843,0.7238877764655945,6.031990051269531e-05
A,all,6,linear,True,7,450,50,0.8312837907949434,0.5945443312653738,0.02787017822265625
A,all,6,tree,True,7,450,50,0.8531251895471461,0.6198955321052806,0.04090738296508789
A,other,7,featureless,True,7,450,50,1.115559122173906,0.8655214105964742,5.984306335449219e-05
